0 100  100  100  173.205
309  75.5062  61.0199  61.6866  115.021
310  76.5564  60.6933  61.2161  115.291
311  76.5564  60.6933  61.2161  115.291
312  75.783  61.0912  62.1806  115.506
313  75.8651  60.256  62.6923  115.398
314  75.8651  60.256  62.6923  115.398
315  76.7025  60.525  62.8918  116.198
316  77.3315  59.6572  63.3245  116.401
317  77.3315  59.6572  63.3245  116.401
318  76.1206  58.8996  64.2093  115.699
319  74.9194  59.0767  65.3148  115.624
320  75.831  58.9205  64.7158  115.802
321  75.831  58.9205  64.7158  115.802
322  75.119  58.7973  63.8756  114.805
323  73.9675  57.7317  62.7818  112.897
324  73.852  56.8517  62.3795  112.149
325  73.852  56.8517  62.3795  112.149
326  72.9696  57.0583  63.4338  112.268
327  73.1267  57.6287  63.379  112.63
328  72.2965  56.7333  63.8872  111.924
329  72.2965  56.7333  63.8872  111.924
330  72.2965  56.7333  63.8872  111.924
331  72.2965  56.7333  63.8872  111.924
332  71.9527  57.8121  63.9212  112.274
333  73.0564  57.482  63.775  112.733
334  74.0674  56.8329  63.2607  112.774
335  74.0674  56.8329  63.2607  112.774
336  73.0665  56.6389  63.2848  112.034
337  73.0665  56.6389  63.2848  112.034
338  73.0665  56.6389  63.2848  112.034
339  72.773  56.5195  63.6625  111.997
340  73.0401  55.2928  62.7665  111.049
341  72.2497  55.4526  63.7857  111.192
342  71.4907  55.3165  64.907  111.282
343  70.7351  54.4967  64.5755  110.197
344  70.7351  54.4967  64.5755  110.197
345  70.7623  55.6988  63.6308  110.266
346  70.8831  56.3713  63.1571  110.413
347  70.8831  56.3713  63.1571  110.413
348  70.9164  57.5385  62.3944  110.602
349  70.3164  57.1411  61.1848  109.33
350  69.8085  56.1061  62.0951  108.981
351  69.8085  56.1061  62.0951  108.981
352  70.1245  57.0296  61.0155  109.054
353  69.2245  57.5489  60.8002  108.63
354  68.5593  56.479  61.4812  108.029
355  67.659  57.5106  60.5425  107.474
356  66.4586  56.4172  60.4311  106.073
357  65.2685  56.7508  59.4575  104.956
358  65.0157  55.8609  59.9222  104.586
359  65.0157  55.8609  59.9222  104.586
360  65.0157  55.8609  59.9222  104.586
361  65.1274  54.6491  59.4208  103.725
362  65.1274  54.6491  59.4208  103.725
363  64.9028  54.248  60.1158  103.774
364  64.2659  53.8913  61.2938  103.881
365  63.4756  53.2029  61.9367  103.421
366  63.4161  53.82  61.7556  103.595
367  63.4161  53.82  61.7556  103.595
368  62.4722  52.9699  61.7699  102.587
369  61.4908  52.3394  61.7277  101.641
370  61.4908  52.3394  61.7277  101.641
371  61.4908  52.3394  61.7277  101.641
372  60.8355  53.0962  61.1038  101.261
373  61.4064  54.2993  60.1118  101.649
374  61.605  54.809  59.1233  101.463
375  61.7154  55.7332  58.5731  101.714
376  61.7154  55.7332  58.5731  101.714
377  61.1292  55.8897  59.4947  101.981
378  61.1292  55.8897  59.4947  101.981
379  61.1292  55.8897  59.4947  101.981
380  61.9184  57.0457  58.5243  102.534
381  60.9462  57.839  58.6166  102.448
382  61.0165  57.9015  58.1874  102.281
